Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
133m²,"кв. Витоша, София",False,"224,550",EUR,Обзаведен,1-ви,5,,,,,,,,,,,,,,"371046 Предлагаме за продажба 3-стаен апартамент в луксозен затворен комплекс в полите на Витоша.

Жилищният комплекс се състои от две елегантни сгради, чудесно вписани сред богато озеленен вътрешен двор с детска площадка. Сградите са с модерна и стилна архитектура в непреходен стил, с ограничен брой апартаменти (само 51 бр. разпределени в три секции), което осигурява допълнително спокойствие и уют на живущите.

Апартаментът, който предлагаме с тази оферта, е мезонет разположен на партер и разполага със собствен двор от 40 кв. м. Изложението му е запад и юг и се състои се от:

	* Ниво 1: коридор, дневна с кухненски бокс и трапезария, спалня, баня с тоалетната и склад.
	* Ниво 2: спалня, баня с тоалетна и балкон.

Жилището се предава на шпакловка и замазка с монтирана блиндирана входна врата, алуминиеви радиатори, газов котел, ключове и контакти, разпределителна кутия с изводи за телевизия, оптичен интернет, СОТ, както и домофона система с видео.

Има възможност за закупуване на подземни паркоместа и гаражи в сградата.

За да получите друга подробна информация относно комплекса, моля използвайте формата за контакт с агента.

ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: Газ - централно; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с окачена фасада; ЗАСТРОЕНА ПЛОЩ 116.75 кв.м; ГОДИНА НА СТРОИТЕЛСТВО: 2020 г.; ИЗЛОЖЕНИЕ: запад, юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: Пет камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 371046"
141m²,"кв. Витоша, София",False,"338,400",EUR,,3-ти,4,Прокарва се,,Тухла,,,,,,,,,,,"Спираща дъха гледка към Витоша. Тристаен апартамент със застроена площ от 122.11 кв.м. Състои се от: дневна с кухненски бокс, две спални, антре и две бани с тоалетни. Обявената цена е без включен ДДС. С разрешение за ползване от 02.02 2022г.
 Обади се сега и цитирай този код 525956"
63m²,"кв. Витоша, София",False,"151,200",EUR,,,4,Прокарва се,,Тухла,,,,,,,,,,,"Спираща дъха гледка към Витоша. Двустаен апартамент със застроена площ от 48.89 кв.м. Състои се от: дневна с кухненски бокс, спалня, антре, склад, баня с тоалетна и дворни тераси с площ от 6.10 кв.м. Изложението е източно. Обявената цена е без включен ДДС.
 Обади се сега и цитирай този код 525916"
82m²,"кв. Витоша, София",False,"196,800",EUR,,,4,Прокарва се,,Тухла,,,,,,,,,,,"Спираща дъха гледка към Витоша. Двустаен апартамент със застроена площ от 55.23 кв.м. Състои се от: дневна с кухненски бокс, спалня, антре, склад, баня с тоалетна и дворни тераси с площ от 18.02 кв.м. Изложението е изток-запад. Обявената цена е без включен ДДС.Сградата е с РАЗРЕШЕНИЕ ЗА ПОЛЗВАНЕ от 02.2022г.
 Обади се сега и цитирай този код 525910"
102m²,"кв. Витоша, София",False,"159,000",EUR,Полуобзаведен,3-ти,4,,,Тухла,,,,,,,,,,,"Имоти Премиер представя на Вашето внимание топъл тристаен апартамент в кв. Витоша. Жилището разполага с просторна дневна с кухненски бокс, две спални, коридор с ниша за мокро помещение, голяма баня с тоалетна и панормна тераса към дневната със страхотна гледка. Намира се на спокойна улица в близост до детски градини и магазини. Към жилището се преодава голям гараж на цена 25 000 евро.

Код на обявата: 342784"
102m²,"кв. Витоша, София",True,"159,000",EUR,Полуобзаведен,4-ти,5,ТЕЦ,,Тухла,,,,,,,,,,,"Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да ви представи тристаен апартамент в ж.к. Витоша.

ОБЗАВЕЖДАНЕ: полуобзаведен;
РАЗПРЕДЕЛЕНИЕ: коридор, хол с кухненски бокс и трапезария, две стаи, баня с тоалетна, мокро помещение и тераса;
ЗАСТРОЕНА ПЛОЩ: 82 кв. м;
ЕТАЖ: 4-ти от 5;
ОТОПЛЕНИЕ: ТЕЦ;
ИЗЛОЖЕНИЕ: Изток/Юг;
СТРОИТЕЛСТВО: ново;
ИЗОЛАЦИЯ: да;
РЕФ.НОМЕР: 39851;
ПРЕДИМСТВА: светъл апартамент след освежителен ремонт. Намира се в непосредствена близост до: хранителен магазин, училище и детска градина, спирки на градски транспорт и зони за отдих и спорт. Възможност за купуване и на широк гараж.

При проявен интерес към тази оферта или ако желаете БЕЗПЛАТНА консултация, може да се свържете с нас на посочения телефон."
327m²,"кв. Витоша, София",False,"495,000",EUR,Необзаведен,1-ви,4,Локално отопление,,Тухла,,,,,,,,,,,"Уникален многостаен апартамент с площ 328м2 с допълнителна градина от 150м2 в новаторски, луксозен, затворен комплекс от 6 жилищни сгради с подземни паркоместа, развит около 2 вековни дъба и изграден с качествени материали по съвременни строителни технологии и тенденции, като се разчита на доказани марки и модели на BAUMIT, KNAUF, Porotherm, YTONG, BRAMAC, Technowood, най-висок клас асансьори OTIS и др. Строителството му приключва напролет. Има изграден басейн с няколко дълбочини. Други помещения за общо ползване - фитнес, спа (сауна, парна баняи др. ), клубове за мъже, жени и деца ще се помещават в сутеренните нива на блоковете. В комплекса ще има и частна детска градина.Вертикалната планировкае разчупена, с богата растителност, включващабасейна, широки мраморни алеимаксимално осветени с LED светлини, беседки, перголи, пейки, столчета около дъбовете, детска площадкаИма цветя на всички тераси в специално изградени цветарници, снабдени с автоматизирана поливна система. В комплекса има свободни тристайни и многостайни апартаменти с различно разположение и разпределение (според предпочитанията на Клиента) между 104 кв. м и 400+ кв. м. Всеки апартамент представлява отделен обект със собствена цена с включено подземно паркомясто или две в зависимост от големината на апартамента (има възможност за закупуване на допълнително паркоместа). Цената е за степен на завършеност шпакловка и запазка , като включва и инсталирането на мултисплит системи (климатици), както и трудът за довършването до ключ при предоставяне на материали от страна на новия собственик. Размерът на такса поддръжка в комплекса е с минимална по рода си стойност и включва охрана, видеонаблюдение, почистване и поддръжка на общите части. Възможност за преференциално кредитиране за нашите клиенти. Параметри за комплекса - 66 бр. апартаменти; - 4 етажни блокове; - площ на комплекса - 8 дка; - застроена площ 13 000 кв. м над кота 0. 00 . Номер в агенцията 4780. 
 "
370m²,"кв. Витоша, София",False,"470,000",EUR,Необзаведен,2-ри,4,Локално отопление,,Тухла,,,,,,,,,,,"Многостаен апартамент в новаторски, луксозен, затворен комплекс от 6 жилищни сгради с подземни паркоместа, развит около 2 вековни дъба и изграден с качествени материали по съвременни строителни технологии и тенденции, като се разчита на доказани марки и модели на BAUMIT, KNAUF, Porotherm, YTONG, BRAMAC, Technowood, най-висок клас асансьори OTIS и др. Строителството му приключва напролет. Има изграден басейн с няколко дълбочини. Други помещения за общо ползване - фитнес, спа (сауна, парна баняи др. ), клубове за мъже, жени и деца ще се помещават в сутеренните нива на блоковете. В комплекса ще има и частна детска градина.Вертикалната планировкае разчупена, с богата растителност, включващабасейна, широки мраморни алеимаксимално осветени с LED светлини, беседки, перголи, пейки, столчета около дъбовете, детска площадкаИма цветя на всички тераси в специално изградени цветарници, снабдени с автоматизирана поливна система. В комплекса има свободни тристайни и многостайни апартаменти с различно разположение и разпределение (според предпочитанията на Клиента) между 104 кв. м и 400+ кв. м. Всеки апартамент представлява отделен обект със собствена цена с включено подземно паркомясто или две в зависимост от големината на апартамента (има възможност за закупуване на допълнително паркоместа). Цената е за степен на завършеност шпакловка и запазка , като включва и инсталирането на мултисплит системи (климатици), както и трудът за довършването до ключ при предоставяне на материали от страна на новия собственик. Размерът на такса поддръжка в комплекса е с минимална по рода си стойност и включва охрана, видеонаблюдение, почистване и поддръжка на общите части. Възможност за преференциално кредитиране за нашите клиенти. Параметри за комплекса - 66 бр. апартаменти; - 4 етажни блокове; - площ на комплекса - 8 дка; - застроена площ 13 000 кв. м над кота 0. 00 . Номер в агенцията 4781.
 "
250m²,"кв. Витоша, София",True,"450,000",EUR,Обзаведен,5-ти,5,Локално отопление,,Тухла,,,,,,,,,,,"ЗАСЛУЖАВА ДА СЕ ВИДИ! ЗА ЦЕНИТЕЛИ! АЗМАР ИМОТИ ВИ ПРЕДЛАГА  УЮТЕН, ПАНОРАМЕН, ОБЗАВЕДЕН С МНОГО ВКУС И СТИЛ 4-стаен АПАРТАМЕНТ В КОМПЛЕКС   „МАКСИ „  - разположен на бул. Симеоновско шосе в кв. Витоша. Комплексът разполага с денонощна жива охрана, открити и закрит басейни, СПА-център, фитнес-зала, тенис- кортове, ресторанти, детски кът и др., френски колеж. Комплексът съчетава уникален микс от услуги за всеки годишен сезон. ЧЖП- 215кв.м., ет.5/5 Разпределение: входно антре, просторна дневна с трапезария и кухнненски бокс, две детски стаи с гардеробна стая между тях и баня с тоалетна, родителска спалня с баня, три тераси. За контакти: 0888720101

"
143m²,"кв. Витоша, София",True,,,Обзаведен,2-ри,4,Локално отопление,,Тухла,,,,,,,,,,,"АЗМАР ИМОТИ ВИ ПРЕДЛАГА ПОСЛЕДНИ ШЕСТ ОБЗАВЕДЕНИ 3-стайни АПАРТАМЕНТ В КОМПЛЕКС МАКСИ - разположен на бул. Симеоновско шосе в кв. Витоша. Комплексът разполага с денонощна жива охрана, открити и закрит басейни, СПА-център, фитнес-зала, тенис- кортове, ресторанти, детски кът и др., френски колеж. Комплексът съчетава уникален микс от услуги за всеки годишен сезон. Разпределение: хол, трапезария и кухненски бокс, две спални, две бани с тоалетни, две тераси, мокро помещение. Обявената цената е без ДДС. Възможност за закупуване на гараж на партерно ниво на допълнителна цена от 11000евро без ДДС.  За контакти: 0888720101, 0889015784"
176m²,"кв. Витоша, София",True,"290,000",EUR,Необзаведен,4-ти,5,Локално отопление,,Тухла,,,,,,,,,,,".  .  .  .  .  .  .  .  .  .  .  .    .  .  .  . ПОТЕНЦИАЛЪТ  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .    на този дом се 'крие' в отличното за района МЕСТОПОЛОЖЕНИЕ, в реалната възможност за преустройството му в пълноценен 4-СТАЕН имот, в ОГРОМНАТА, функционално организирана  ПЛОЩ ( тук налице са самостоятелно кухненско ПОМЕЩЕНИЕ, неголямо ефектно ЕМПОРЕ). В 'богатото' многостранно ОСТЪКЛЯВАНЕ и ПАНОРАМНИТЕ  големи тераси. И НЕ на последно място в ОПЦИЯТА за подземно паркомясто (цената се ДОГОВАРЯ). ..... P.S. В жилищните стаи има монтиран масивен паркет  (подлежащ на пререждане и лакиране). 

И още актуални оферти за наеми и продажби на www.arsenalimoti.bg    

тел: 0888922919. . 0897998813 . . 02/9715070

"
130m²,"кв. Витоша, София",False,"230,000",EUR,,2-ри,5,Прокарва се,,Тухла,,,,,,,,,,,"Панорамен тристаен апартамент със застроена площ 108,99 кв.м. Състои се от изключително просторна дневна със светъл кухненски бокс, две спални,баня със санитарен възел, самостоятелна тоалетна, мокро полмещение, антре и две прекрасни тераси. Към имота принадлежи и подземно складово помещение с площ 19 кв.м. Изложение: североизток. 
 Обади се сега и цитирай този код 526869"
82m²,"кв. Витоша, София",True,"175,000",EUR,Обзаведен,3-ти,,Локално отопление,,Тухла,,,,,,,,,,,"ПРОДАВА се ЧИСТО НОВ Тристаен имот в сърцето на кв. Витоша - ул. Асен Разцветников 28. Имотът е в чисто нова сграда от 2016г - с АКТ 16 - До сега не е живяно в него. Намира се на 3-ти жилищен етаж и се състои от 82 кв.м. с общите части, разгърнати в следното практично разпределение: антре, просторен хол с кухненски бокс, 2 спални, баня и тоалетна и 2 тераси. Имотът е изцяло ЮЖЕН - изключително слънчев и с ниски консумативни разходи през цялата година. Отоплява се на ГАЗ. За удобство на своите бъдещи стопани е напълно обзаведен с всичко необходимо за едно домакинство - като мебелировката и уредите са с висок клас и ниво на икономичност. 

Моля звънете на този телефонен номер: 0878799945"
150m²,"кв. Витоша, София",True,"257,000",EUR,Обзаведен,3-ти,4,Локално отопление,,Тухла,,,,,,,,,,,"Революшън Естейт Ви представя  мезонет, находящ се в тухлена кооперация в жк. Витоша. Районът е особено привлекателен за живеене от студенти и млади семейства, поради близостта си до разнообразни магазини, супермаркети, заведения, университети, детски градини, спортни терени, спирки на градски транспорт. Основните пътни артерии са бул. Симеоновско шосе и Околовръстен път, посредством които се осъществява връзката с централна София. Ситуиран е на 3-ти жилищен етаж и разполага с площ от 150 кв.м. разгърната в следното разпределение: на първото ниво има входно антре , просторен хол с кухненски бокс, котелно помещение, тоалетна, тераса. На второто ниво: две спални, баня с тоалетна, тераса. Отоплението е на ГАЗ, като има и климатик. Жилиището се продава напълно обзаведено и оборудвано с всичко необходимо за едно домакинство. Разполага с кабелна телевизия, интернет и СОТ. Огледи с предварителна уговорка, моля цитирайте референтен номер: 39604. 

Стъпки при покупка: Детайлно оглеждане на имота; Преговаряне на условия при необходимост; Индивидуално изготвяне на предварителен договор, спрямо спецификите на сделката; Изповядване при нотариус.

Имате нужда от: Кредитен консултант? - Имаме го! Юрист? - На ваше разположение е! Нотариус? - Очаква Ви! Експерт в недвижимото имущество? Ние сме!

Какво предлагаме? Цялостно обслужване по сделката и осигуряване на всички документи; Преференциални условия при ремонтни дейности, закупуване на техника и обзавеждане; Комуникация с държавни институции; Съвети и насоки."
87m²,"кв. Витоша, София",True,"182,700",EUR,Обзаведен,3-ти,4,Електричество,,Тухла,,,,,,,,,,," Титан Пропъртис представя на Вашето внимание уютен и просторен двустаен апартамент, находящ се на повече от прекрасна локация, а именно кв. Витоша. В близост са разположени спирки на градски транспорт, търговски обекти, детски градини, училища, висши учебни заведения, както и зони за отдих и спорт.

 Апартамента е ситуиран на 3-ти жилищен етаж и разполага със застроена площ от 75 кв.м., разгърната по следния практичен начин: антре, дневна с трапезария и кухненски бокс, спалня, баня с тоалетна, тераса. Имота разполага и с мазе в размер на 5,3 кв.м. Има възможност за покупка на гараж или наемане на паркомясто. Изложение: изток/юг. Отопление: електричество. Изградено е електрическо котле с радиатори, но има и 2 климатика. При желание е възможно жилището да се преустрои на тристайно. Апартамента се предлага напълно обзаведено и оборудван, с всичко необходимо за едно домакинство.

 За оглед на това и други атрактивни предложения, не се колебайте да ни потърсите на посочения телефон или да ни изпратите данните си чрез формата за запитване на сайта. Реф. номер: 39768."
300m²,"кв. Витоша, София",False,"560,000",EUR,Необзаведен,4-ти,4,,,Тухла,,,,,,,,,,,"АКТ 16 !!! ЦЕНА С ДДС !!!

Имоти Премиер представя на Вашето внимание четиристаен апартамент в района на кв.Витоша

Жилището се намира в тухлена сграда с разрешение за ползване от 04.2022г. Намира се на ет.4 от 4 и има следното разпределение: коридор,просторна дневна/60кв.м./, три големи спални, отделена кухня с перално и котелно, две бани с тоалетна , три тераси и склад.На терасата има барбекю, настилката е гранит,поставено е подово отопление, има изводи ВиК, капково напояване. Апартаментът е с двоен гипскартон и поставена 10см каменна вата между него ( цялостна система на Knauf).Височина на таваните е 3 м.Изолацията е 10смXPS на покрива, положена е 10 см. каменна вата от вътре на тавана и по скатовете му. Дограмата е VELUX с троен стъклопакет. Отоплението е предвидено на Газ с подово отопление. В цената са включени 4 климатика Mitsubishi, и газова камина с дистанционно. Направено е окабеляване за СОТ.Апартаментът се издава финно шпаклован и на замазка Mapei Topcem.

ОПЦИЯ за закупуване на две подземни паркоместа с изградена инсталация за ел.автомобили.

Код на обявата 335371"
317m²,"кв. Витоша, София",True,"386,000",EUR,Необзаведен,4-ти,4,Локално отопление,,Тухла,,,,,,,,,,,"Тухлена сграда от 2015г на ул.Могилата. Четиристаен апартамент в сграда въведена в експлоатация / Акт 16 /.
Апартаментът се състои от :дневна и трапезария, кухня, три спални, кабинет, две бани, тоалетна, сервизно помещение, антре и три тераси. Намира се на четвърти жилищен етаж с изложение:югозапад, югоизток и североизток. Луксозни общи части на сградата, окачена фасада HPL с естествено покритие, алуминиеви радиатори, подово отопление в баните, индивидуален газов котeл BOSCH, изградени трасета за климатици, дограма KOMERLING, входна врата SOLID 55.
Възможност за закупуване на гараж и паркомясто. 0888720101"
120m²,"кв. Витоша, София",True,"179,625",EUR,Необзаведен,2-ри,4,Локално отопление,,Тухла,,,,,,,,,,,"АКТ 14/АКТ 16 се очаква октомври 2022г. Избор на апартаменти в сградата!
162кв.м., ет.1/5 - 170 076 евро, 
120кв.м., ет.3/5 -179 525евро. 121кв.м., ет.2/4 – 202 428евро, мезонет 118кв.м., партер/4 – 170 075евро
Намира се зад комплекс МАКСИ.
Комплексът ще предлага жива охрана, контролиран достъп, видеонаблюдение и множество зелени площи. 
Гараж 25 000 евро. Външно паркомясто -14 000 евро. Подземно паркомясто 20 000 евро.
Апартаментите ще се издават с подово отопление и възможност за връзка към термопомпа или на газово котле. За контакти:  Стамен Едрев -0889015784

"
156m²,"кв. Витоша, София",True,"226,737",EUR,Необзаведен,2-ри,5,Локално отопление,,Тухла,,,,,,,,,,,"ТОП ОФЕРТА! АКТ 14/АКТ 16 се очаква октомври 2022г. Избор на апартаменти в сградата!
162кв.м., ет.1/5 - 170 076 евро, 
120кв.м., ет.3/5 -179 525евро. 121кв.м., ет.2/4 – 202 428евро, мезонет 118кв.м., партер/4 – 170 075евро
Намира се зад комплекс МАКСИ.
Комплексът ще предлага жива охрана, контролиран достъп, видеонаблюдение и множество зелени площи. 
Гараж 25 000 евро. Външно паркомясто -14 000 евро. Подземно паркомясто 20 000 евро.
Апартаментите ще се издават с подово отопление и възможност за връзка към термопомпа или на газово котле. За контакти:  Стамен Едрев -0889015784

"
105m²,"кв. Витоша, София",False,"149,500",EUR,Необзаведен,3-ти,4,,,,,,,,,,,,,,"421254 Към общата квадратура има включено складово помещение с квадратура 4.99 кв.м.

ЕТАП НА СТРОИТЕЛСТВО: завършен груб строеж (Акт 14); ОТОПЛЕНИЕ: Газ - централно; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Преходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с тухлена зидария; ЗАСТРОЕНА ПЛОЩ 79.50 кв.м; ПУСКОВ СРОК: 09.2023; ИЗЛОЖЕНИЕ: запад, юг; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 421254"
140m²,"кв. Витоша, София",False,"195,500",EUR,Необзаведен,2-ри,4,,,,,,,,,,,,,,"421253 Към общата квадратура има включено складово помещение с размер 5.10 кв.м.

ЕТАП НА СТРОИТЕЛСТВО: завършен груб строеж (Акт 14); ОТОПЛЕНИЕ: Газ - централно; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с тухлена зидария; ЗАСТРОЕНА ПЛОЩ 106.11 кв.м; ПУСКОВ СРОК: 09.2023; ИЗЛОЖЕНИЕ: изток, юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 421253"
117m²,"кв. Витоша, София",False,"165,000",EUR,Необзаведен,1-ви,4,,,,,,,,,,,,,,"421251 Към общата квадратура е включен склад с площ 4.64 кв.м.

ЕТАП НА СТРОИТЕЛСТВО: завършен груб строеж (Акт 14); ОТОПЛЕНИЕ: Газ - централно; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с тухлена зидария; ЗАСТРОЕНА ПЛОЩ 90.88 кв.м; ПУСКОВ СРОК: 09.2023; ИЗЛОЖЕНИЕ: изток, юг; СПАЛНИ: 2; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 421251"
140m²,"кв. Витоша, София",False,"205,000",EUR,Необзаведен,3-ти,4,,,,,,,,,,,,,,"421256 Към общата квадратура има включено складово помещение с размер 5.49 кв.м.

ЕТАП НА СТРОИТЕЛСТВО: завършен груб строеж (Акт 14); ОТОПЛЕНИЕ: Газ - централно; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с тухлена зидария; ЗАСТРОЕНА ПЛОЩ 106.11 кв.м; ПУСКОВ СРОК: 09.2023; ИЗЛОЖЕНИЕ: изток, юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 421256"
114m²,"кв. Витоша, София",False,"172,500",EUR,Необзаведен,4-ти,4,,,,,,,,,,,,,,"421258 Предлагам за продажба 3-стаен апартамент в кв. Витоша с бърз излаз на бул. Симеоновско шосе.
Сградата е с акт 14. Предвиден акт 16 есента на 2023г.
Разпределението на апартамента включва: антре, дневна с кухненски бокс, две спални, баня с тоалетна, отделна тоалетна и два балкона.

Има възможност за покупка на паркомясто в двора на сградата на цена от 12500 евро.

Към общата квадратура на апартамента има включено складово помещение с размери 4.99 кв.м.

ЕТАП НА СТРОИТЕЛСТВО: завършен груб строеж (Акт 14); Има 2 балкона/тераси; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с тухлена зидария; ЗАСТРОЕНА ПЛОЩ 88.81 кв.м; ПУСКОВ СРОК: 09.2023; ИЗЛОЖЕНИЕ: изток, юг; СПАЛНИ: 2; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 421258"
105m²,"кв. Витоша, София",False,"145,500",EUR,Необзаведен,2-ри,4,,,,,,,,,,,,,,"421252 Предлагам за продажба 2-стаен апартамент в кв. Витоша с бърз излаз на бул. Симеоновско шосе.
Сградата е с акт 14. Предвиден акт 16 есента на 2023г.
Разпределението на апартамента включва: антре, дневна с кухненски бокс, спалня, баня с тоалетна, два балкона.

Има възможност за покупка на паркомясто в двора на сградата на цена от 12500 евро.

Към общата квадратура има включено складово помещение с квадратура 4.66 кв.м.

ЕТАП НА СТРОИТЕЛСТВО: завършен груб строеж (Акт 14); Има 2 балкона/тераси; Преходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с тухлена зидария; ЗАСТРОЕНА ПЛОЩ 79.50 кв.м; ПУСКОВ СРОК: 09.2023; ИЗЛОЖЕНИЕ: запад, юг; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 421252"
50m²,"кв. Витоша, София",True,"70,000",EUR,Необзаведен,2-ри,5,Локално отопление,Преди Aкт 14,Тухла,,,,,,,,,,,"Компания ’ЕКС’ представя на Вашето внимание двустаен апартамент в затворен комплекс, кв. Витоша. С площ от 50 кв.м, разположен в новострояща се сграда, където се преплитат модерен стил и луксозно изпълнение за които са използвани материали от най-висок клас. ОЧАКВАН АКТ 16 ПРЕЗ МАРТ 2023г.!! С възможност за закупуване на ПАРКОМЯСТО!! Разположен в полите на планината, заедно с непосредствената близост до центъра на града и множество ключови локации квартал Витоша се превръща във все по-желан район за живеене. Новият Ви дом там Ви очаква! Заповядайте да Ви го покажем! Използвайки нашите услуги, ще получите персонален консултант, съдействие при кандидатстване за кредит, професионален декоратор и екип, който да се погрижи за нужните документи по Вашата сделка. На Ваше разположение сме всеки ден, от понеделник до неделя от 09:00 до 20:00ч. Можете да разчитате на пълно съдействие за отпускане на потребителски и ипотечни кредити! Нужен Ви е само кода към имота: 28170
"
