Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
62m²,"кв. Горна Баня, София",False,,,Обзаведен,5-ти,5,,,,,,,,,,,,,,"383092 ЕКСКЛУЗИВНО САМО ОТ МИРЕЛА И БЕЗ КОМИСИОНА ОТ КУПУВАЧА!

На Вашето внимание представяме 21 просторни двустайни, тристайни и четиристайни апартаменти в нова сграда в кв. Карпузица, по средата между кв. Княжево и кв. Горна баня.

Местоположението на сградата е на слънчев склон с гледки към града и към Витоша планина дори и от ниските етажи. В близост се намира обръщалото на автобус №107, първата по рода си еко детска градина Еко Малчовци, както и 26 СУ Йордан Йовков. Бъдещата метростанция Горна баня е само на 7 минути с кола. Съседният парцел до сградата е отреден за изграждането на още една нова детска градина.

С тази оферта представяме южен двустаен апартамент с гледка към Витоша планина, който се състои от антре, дневна с кухненски бокс (26.7 кв. м.), спалня (11 кв. м.), баня с тоалетна (3.00 кв. м.), склад (1.60 кв. м.), и тераса с перголи (40.13 кв. м.), която не е включена в посочената квадратура.

Предвиден е озеленен двор за живущите в сградата, ограда, контрол на достъпа, видеодомофонна система и видеонаблюдение.

Общите части ще бъдат стилни и представителни.

Предвиден е асансьор висок клас за 6 човека.

Паркоместата са решени по следния начин:

	* 12 подземни паркоместа на цена 20 000 евро;
	* 9 надземни паркоместа в двора на сградата на цена 15 000 евро.

Предлагаме гъвкави схеми на плащане с възможности за допълнителни отстъпки при по-голяма първоначална вноска.

За да разберете повече и за организиране на оглед, не се колебайте да се свържете с водещия агент по проекта.

ЕТАП НА СТРОИТЕЛСТВО: завършено строителство (Акт 15); Има 1 балкон/тераса; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 53.60 кв.м; ПУСКОВ СРОК: 03.2023; ИЗЛОЖЕНИЕ: юг; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 383092"
102m²,"кв. Горна Баня, София",False,"157,356",EUR,Обзаведен,2-ри,5,,,,,,,,,,,,,,"383072 ЕКСКЛУЗИВНО САМО ОТ МИРЕЛА И БЕЗ КОМИСИОНА ОТ КУПУВАЧА!

На Вашето внимание представяме 21 просторни двустайни, тристайни и четиристайни апартаменти в нова сграда в кв. Карпузица, по средата между кв. Княжево и кв. Горна баня.

Местоположението на сградата е на слънчев склон с гледки към града и към Витоша планина дори и от ниските етажи. В близост се намира обръщалото на автобус №107, първата по рода си еко детска градина Еко Малчовци, както и 26 СУ Йордан Йовков. Бъдещата метростанция Горна баня е само на 7 минути с кола. Съседният парцел до сградата е отреден за изграждането на още една нова детска градина.

С тази оферта представяме тристаен апартамент с южно изложение, който се състои от антре, дневна с кухненски бокс (25.9 кв. м.), две спални (13.45 кв. м. и 13.90 кв. м.), просторна баня (5.85 кв. м.), допълнителна тоалетна (2.75 кв. м.), склад (1 кв. м.) и балкон (14.50 кв. м.).

Предвиден е озеленен двор за живущите в сградата, ограда, контрол на достъпа, видеодомофонна система и видеонаблюдение.

Общите части ще бъдат стилни и представителни.

Предвиден е асансьор висок клас за 6 човека.

Паркоместата са решени по следния начин:

	* 12 подземни паркоместа на цена 20 000 евро;
	* 9 надземни паркоместа в двора на сградата на цена 15 000 евро.

ПРЕДЛАГАМЕ ГЪВКАВИ СХЕМИ НА ПЛАЩАНЕ С ВЪЗМОЖНОСТИ ЗА ДОПЪЛНИТЕЛНИ ОТСТЪПКИ ПРИ ПО-ГОЛЯМА ПЪРВОНАЧАЛНА ВНОСКА.

За да разберете повече и за организиране на оглед, не се колебайте да се свържете с водещия агент по проекта.

ЕТАП НА СТРОИТЕЛСТВО: завършено строителство (Акт 15); Има 1 балкон/тераса; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 94.50 кв.м; ПУСКОВ СРОК: 03.2023; ИЗЛОЖЕНИЕ: юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 383072"
75m²,"кв. Горна Баня, София",False,"115,580",EUR,Необзаведен,2-ри,4,,,,,,,,,,,,,,"411214 Мирела има удоволствието да представи качествен бутиков проект, състоящ се от две сгради с общо 22 апартамента в кв. Карпузица, в близост до ул. Княжевска. Предлагаме ограничен брой двустайни апартаменти с разнообразие от разпределения и изложения.

С тази оферта представям двустаен апартамент, който се състои от антре, дневна с кухненски бокс, баня с тоалетна, складово помещение и балкон.

Този проект се предлага от Мирела БЕЗ КОМИСИОНА от купувача.

ЗА ПРОЕКТА

Проектът се състои от две сгради:

- Сграда А е на 4 етажа и разполага с асансьор. Под сграда А се намира и подземното ниво, където са разположени гаражи, като някои от тях имат и прилежащ склад. До подземните гаражи се стига посредством подемна платформа за коли.

- Сграда Б е на 3 етажа и е без асансьор. На подземното ниво са разположени складовите помещения към апартаментите, както и помещение за велосипеди.

Между двете сгради е предвидено красиво озеленяване. Мирела разполага с проекта за вертикална планировка и при интерес, можем да го предоставим.

СТЕПЕН НА ЗАВЪРШЕНОСТ

Апартаментите ще се предават на шпакловка и замазка, с монтирани входни врати, както и монтирани интериорни врати, ВиК ""на тапа"" и монтирани ключове и контакти.

ТЕХНИЧЕСКА ИНФОРМАЦИЯ НАКРАТКО:

	* Дограма - петкамерна PVC дограма ЕТЕМ с трислоен стъклопакет и външно стъкло ""4 сезона"" с немси обков
	* Графитна топлоизолация EPS 10 см.
	* Отопление на газ чрез индивидуални газови котлета

Инвеститорът има завършена сграда в непосредствена близост до този проект, която може да бъде показана по време на оглед.

ЗА ПОВЕЧЕ ИНФОРМАЦИЯ И ОГЛЕДИ, НЕ СЕ КОЛЕБАЙТЕ ДА СЕ СВЪРЖЕТЕ С ВОДЕЩИЯ КОНСУЛТАНТ-ПРОДАЖБИ. 

ЕТАП НА СТРОИТЕЛСТВО: завършен груб строеж (Акт 14); Има 1 балкон/тераса; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 65.42 кв.м; ПУСКОВ СРОК: 12.2022; ИЗЛОЖЕНИЕ: изток; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 411214"
77m²,"кв. Горна Баня, София",False,"117,970",EUR,Необзаведен,1-ви,4,,,,,,,,,,,,,,"411029

ЕТАП НА СТРОИТЕЛСТВО: завършен груб строеж (Акт 14); Има 1 балкон/тераса; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 66.60 кв.м; ПУСКОВ СРОК: 12.2022; ИЗЛОЖЕНИЕ: изток; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 411029"
73m²,"кв. Горна Баня, София",False,"135,150",EUR,Необзаведен,4-ти,4,,,,,,,,,,,,,,"411039 Към този апартамент има прилежащ склад No. 4 с площ 15.21 кв. м.

ЕТАП НА СТРОИТЕЛСТВО: завършен груб строеж (Акт 14); Има 1 балкон/тераса; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 64.77 кв.м; ПУСКОВ СРОК: 12.2022; ИЗЛОЖЕНИЕ: югозапад; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 411039"
78m²,"кв. Горна Баня, София",False,"132,950",EUR,Необзаведен,2-ри,4,,,,,,,,,,,,,,"411036 Към този апартамент има прилежащ склад №9 с площ 11.57 кв. м.

ЕТАП НА СТРОИТЕЛСТВО: завършен груб строеж (Акт 14); Има 1 балкон/тераса; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 68.52 кв.м; ПУСКОВ СРОК: 12.2022; ИЗЛОЖЕНИЕ: изток, юг; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 411036"
250m²,"кв. Горна Баня, София",False,"350,000",EUR,Обзаведен,Партер,3,,,,,,,,,,,,,,"397289 Предлагам за продажба два етажа и таванско помещение от 3-етажна къща на тихо и спокойно място, в кв. Карпузица. Районът е с добър достъп от бул. Цар Борис III и Околовръстен път.
В непосредствена близост има квартални магазини, магазини, голям супермаркет, детски градини и училища. В близост е и НБУ, както и спирките на автобус 107, 260, трамвай 5, метростанция Овча купел. 
Етажите са със самостоятелни входове и собствен двор.
Имотът е със следното разпределение:

	* приземен етаж: кухня с трапезария и камина (30 кв. м), санитарен възел. Има вътрешно стълбище към 2-ри етаж.
	* 1-ви етаж (150кв. м): преддверие, коридор, дневна стая с трапезария, три спални, просторна баня с тоалетна, душ кабина и джакузи.
	* панорамно таванско помещение (45 кв. м), подходящо за самостоятелно студио.

На нивото на приземния етаж има гараж (21кв.м.), както и две паркоместа пред имота. Озеленен двор с изградени опции за градинско осветление и напоителна и канализационна система, градински мивки и др.

Имотът има жилищен статут; Има надземен гараж/Има надземно паркомясто; Сградата няма асансьор; Продава се с обзавеждане, което подлежи на уточнение; ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: газов котел/камина; Има 2 балкона/тераси; Ремонтиран; Непреходен; Районът е с централна канализация; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 150 кв.м; ГОДИНА НА СТРОИТЕЛСТВО: 1980 г.; ИЗЛОЖЕНИЕ: изток, юг; СПАЛНИ: 3; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 397289"
142m²,"кв. Горна Баня, София",True,"366,000",EUR,Обзаведен,2-ри,4,Локално отопление,,Тухла,,,,,,,,,,,"Компания `ЕКС` представя на Вашето внимание многостаен апартамент в полите на Люлин планина- кв. Горна баня.

МЕСТОПОЛОЖЕНИЕ: В район известен с чистия си въздух, заобиколен от зеленина, но в същото време на много комуникативно място, на метри от  метростанция, спирки на градски транспорт, детска градина, училище, хранителни супермаркети.

СТРОИТЕЛСТВО: Тухлена сграда от 1964 г.

РАЗПРЕДЕЛЕНИЕ: Жилището разполага с чиста жилищна площ от 142 кв.м. разпределена във входно антре, дневна, кухня с трапезария, три спални, две бани с тоалетни и  две тераси. Към апартаментът има прилежащи две мазета и две тавански помещения извън посочената площ, които са ремонтирани и оборудвани

СЪСТОЯНИЕ: След основен ремонт, подменена ел. инсталация, интернет окабеляване, висок клас дъбов паркет, обзаведен и оборудван с всичко необходимо. 

Заповядайте да Ви го покажем. Използвайки нашите услуги Вие ще превърнете закупуването на новия си дом в едно приятно изживяване, ще получите персонален консултант, съдействие при кандидатстване за кредит от всички банки в България, интериорни дизайнери и екип, който да се погрижи за нужните документи по Вашата сделка. На Ваше разположение сме всеки ден, от понеделник до неделя от 09:00 до 20:00ч. Възползвайте се от безплатна консултация в наш офис, където ще ви спестим време и ще ви запознаем с всички актуални имоти в България, отговарящи на Вашето търсене. Нужен Ви е само кодът към имота: 363001.
"
86m²,"кв. Горна Баня, София",True,"229,000",EUR,Обзаведен,2-ри,4,Локално отопление,,Тухла,,,,,,,,,,,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в полите на Люлин планина- кв. Горна баня.

МЕСТОПОЛОЖЕНИЕ: В район известен с чистия си въздух, заобиколен от зеленина, но в същото време на много комуникативно място, на метри от  метростанция, спирки на градски транспорт, детска градина, училище, хранителни супермаркети.

СТРОИТЕЛСТВО: Тухлена сграда от 1964 г.

РАЗПРЕДЕЛЕНИЕ: Жилището разполага с чиста жилищна площ от 86 кв.м. разпределена във входно антре, дневна, кухня с трапезария, две спални и баня с тоалетна и тераса.

СЪСТОЯНИЕ: След основен ремонт, подменена ел. инсталация, интернет окабеляване, висок клас дъбов паркет, обзаведен и оборудван с всичко необходимо. 

Заповядайте да Ви го покажем. Използвайки нашите услуги Вие ще превърнете закупуването на новия си дом в едно приятно изживяване, ще получите персонален консултант, съдействие при кандидатстване за кредит от всички банки в България, интериорни дизайнери и екип, който да се погрижи за нужните документи по Вашата сделка. На Ваше разположение сме всеки ден, от понеделник до неделя от 09:00 до 20:00ч. Възползвайте се от безплатна консултация в наш офис, където ще ви спестим време и ще ви запознаем с всички актуални имоти в България, отговарящи на Вашето търсене. Нужен Ви е само кодът към имота: 36300."
116m²,"кв. Горна Баня, София",False,"133,440",EUR,Необзаведен,4-ти,4,,,,,,,,,,,,,,"412979 Този апартамент разполага с две бани, две спални, едната от които е изключително просторна - 22,98 кв.м., с излаз на панорамна тераса от 14,37кв.м., от където се открива прекрасна гледка към планината и части от града.

ЕТАП НА СТРОИТЕЛСТВО: кота +0.00 (изградени основи и фундамент); Има 2 балкона/тераси; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 97.54 кв.м; ПУСКОВ СРОК: 01.2024; ИЗЛОЖЕНИЕ: изток; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: Пет камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 412979"
105m²,"кв. Горна Баня, София",False,"122,880",EUR,Необзаведен,4-ти,4,,,,,,,,,,,,,,"412981

ЕТАП НА СТРОИТЕЛСТВО: кота +0.00 (изградени основи и фундамент); Има 1 балкон/тераса; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 88.38 кв.м; ПУСКОВ СРОК: 01.2024; ИЗЛОЖЕНИЕ: запад, юг; СПАЛНИ: 2; БАНИ: 1; ДОГРАМА: Пет камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 412981"
87m²,"кв. Горна Баня, София",False,"107,520",EUR,Необзаведен,2-ри,4,,,,,,,,,,,,,,"412977

ЕТАП НА СТРОИТЕЛСТВО: кота +0.00 (изградени основи и фундамент); Има 1 балкон/тераса; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 71.11 кв.м; ПУСКОВ СРОК: 01.2024; ИЗЛОЖЕНИЕ: запад, север; СПАЛНИ: 2; БАНИ: 1; ДОГРАМА: Пет камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 412977"
85m²,"кв. Горна Баня, София",False,"107,520",EUR,Необзаведен,2-ри,4,,,,,,,,,,,,,,"412976 Мирела представя жилищна сграда в начален етап на строителство, на изключително комуникативно място в кв. Карпузица.

Апартаментът, който ви представяме с тази оферта е 3-стаен и има следното разпределение: антре, дневна с кухненски бокс, две спални, баня с тоалетна и балкон.

КОМУНИКАЦИИ:

На метри от държавна детска градина и спирката на автобус 107, училище, медицински център, с бърз и лесен достъп до Околовръстен път/ бул. Никола Петков, с автобусна връзка 58;59 до метростанция ""Мизия"", на пешеходно разстояние от трамваи 5/4/11.

В същото време на чист въздух с прекрасна гледка към Витоша планина.

СГРАДАТА

Сградата се състои от 4 етажа в две секции ""А"" и ""Б"" , 17 апартамента. Последният етаж е със високи скосявания 1.50м. които запазват функционалността на помещенията. Всеки апартамент на първия етаж разполага със собствен двор.

На ниво сутерен са разпределени индивидуални мазета/складове, които са включени в цената и площообразуването на отделните имоти.

На кота""0"" са разположени открити паркоместа, има възможност да бъдат изградени навеси за тях.

Сграда ""А"" има подземно ниво, в което колите слизат с асансьорна рампа до 5 гаража; 12 паркоместа.

Сградата е изпълнена в модерна визия с висок клас енергийна ефективност и висококачествени материали.

	* Фасадата е изпълнена с тухли Младост с интегрирана топлоизолационна система мин. 12 см, дишаща без окачени фасади
	* Дограма - 5 камерна с двоен стъклопакет и К стъкло
	* Врати - марка ""Солид""
	* Асансьор - ""Орона""
	* Отоплението ще се осъществява на ток и газ.

За повече комфорт и усещане за сигурност и уединение на собствениците, сградата е отделена с висока метална ограда и порта.
Степен на завършеност при издаване на обектите - шпакловка и замазка, с монтирани ел. контакти, ключове и фасонки, водната инсталация - до тапи, без монтирани смесителни батерии.
ЗА ПОВЕЧЕ ИНФОРМАЦИЯ, НЕ СЕ КОЛЕБАЙТЕ ДА СЕ СВЪРЖЕТЕ С ВОДЕЩИЯ КОНСУЛТАНТ-ПРОДАЖБИ.

ЕТАП НА СТРОИТЕЛСТВО: кота +0.00 (изградени основи и фундамент); Има 1 балкон/тераса; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 69.84 кв.м; ПУСКОВ СРОК: 01.2024; ИЗЛОЖЕНИЕ: запад, юг; СПАЛНИ: 2; БАНИ: 1; ДОГРАМА: Пет камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 412976"
122m²,"кв. Горна Баня, София",True,"222,000",EUR,Полуобзаведен,4-ти,5,Локално отопление,,Тухла,,,,,,,,,,,"Луксозен апартамент в затворен комплекс с охрана, външен басейн, тенис кортове и заведение за хранене. Разпределението включва входно антре. Голяма всекидневна с трапезария и кухненска част, непреходна стая, санитарно помещение и тераса. Имотът се отоплява на газ и се продава в завършен вид и с монтирани кухненски шкафове. В същият комплекс предлагаме за продажба и под наем различни като площ апартаменти с 1, 2, 3 спални.

Агенцията не взема такси за огледи. 
Огледи осъществяваме между 09:30 и 18:30h.  
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103.

"
70m²,"кв. Горна Баня, София",True,"125,000",EUR,Обзаведен,1-ви,4,Електричество,,Тухла,,,,,,,,,,,"Революшън Естейт представя обзаведен двустаен апартамент в ж.к. Горна баня, в отлично състояние. Намира се в близост до метростанция Горна баня. Ситуиран е на 1-ви жилищен етаж с площ от 70 кв.м. Състои се от: входно антре, просторен хол с кухненски бокс и трапезаря, баня с тоалетна, спалния и балкон. Отопление: електричество. Перфектна инвестиция както за собствено ползване, така и за отдаване под наем. Референтен номер:31958"
196m²,"кв. Горна Баня, София",True,"260,000",EUR,Обзаведен,1-ви,4,Локално отопление,,Тухла,,,,,,,,,,,"Луксозен четиристаен в затворен комплекс с ограничен достъп, тенис кортове, басейн, ресторант и отлично поддържани зелени и общи площи. Разпределението включва входно антре, всекидневна с трапезария и оборудван с бяла техника кухненски бокс, три спални, две санитарни помещения и тераса - веранда. В същия комплекс предлагаме и други, готови за обитаване апартаменти с 1,2 и 3 спални. 
Агенцията не взема такси за огледи. 
Огледи осъществяваме между 09:30 и 18:30h.  
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103."
115m²,"кв. Горна Баня, София",True,"210,000",EUR,Обзаведен,1-ви,5,Локално отопление,,Тухла,,,,,,,,,,,"Луксозен апартамент в затворен комплекс с охрана, тенис кортове, басейн, ресторант и отлично поддържани зелени и общи площи. Разпределението включва входно антре, просторна всекидневна с трапезария и оборудван кухненски бокс, две спални, две санитарни помещения и веранда. В същия комплекс предлагаме и други, готови за обитаване апартаменти с 1,2 и 3 спални, като имотите са на различни етажи и изловжения. 
Агенцията не взема такси за огледи. 
Огледи осъществяваме между 09:30 и 18:30h.  
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103."
175m²,"кв. Горна Баня, София",True,"240,000",EUR,Обзаведен,4-ти,6,Локално отопление,,Тухла,,,,,,,,,,,".  .  .  .  .  .  .  .  .  .  .  .  . ПРЕДСТАВЯМЕ .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . НЕ просто готов за обитаване, а цялостно МЕБЕЛИРАН, модерно и ЦВЕТНО завършен ИНТЕРИОР. Жилището се ОТКРОЯВА с ВНУШИТЕЛНА, функционално ОРГАНИЗИРАНА площ, скъпи и качествени НАСТИЛКИ, мебели и оборудване, първокласна ЛОКАЦИЯ и съвременна като ЕКСТЕРИОР и вход, НОВА сграда. Съществува възможност за закупуване на голям, удобен ГАРАЖ. 

И още актуални оферти за наеми и продажби на www.arsenalimoti.bg    

тел: 0888922919 . . 0888923547 . . 02/9715080
"
175m²,"кв. Горна Баня, София",True,"208,000",EUR,Полуобзаведен,4-ти,5,Локално отопление,,Тухла,,,,,,,,,,,"Нов, луксозен в затворен комплекс с охрана, спортен тенис - център и ресторант. Разпределението включва входна зона, водеща към просторна всекидневна с трапезария и кухненска част, три непреходни спални, две санитарни помещения и тераси. Чиста ЗП 152 кв.м + 23 кв.м общи части. Имотът се продава в завършен вид и с монтирана и оборудвана кухненска част. В същият комплекс предлагаме, както за продажба, така и под наем различни апартаменти с 1, 2 или 3 спални.

Агенцията не взема такси за огледи. 
Огледи осъществяваме между 09:30 и 18:30h.  
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103.

"
200m²,"кв. Горна Баня, София",True,"239,000",EUR,Полуобзаведен,5-ти,5,Локално отопление,,Тухла,,,,,,,,,,,"Луксозен, нов, панорамен апартамент в затворен комплекс с охрана, спортен - тенис център и  ресторант. Разпределението включва входно антре. Просторна всекидневна с трапезария и кухненски бокс. Три непреходни стаи. Луксозни санитарни помещения и две тераси. Имотът има чиста ЗП 175 кв.м + 26 кв.м общи части и се продава в завършен вид с монтирана и оборудвана кухненска част. В същият комплекс предлагаме за продажба и под наем други апартаменти с 1, 2 и 3 спални.

Агенцията не взема такси за огледи. 
Огледи осъществяваме между 09:30 и 18:30h.  
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103.

"
